,beta,tau,theta
0,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
1,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
2,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
3,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
4,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
5,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
6,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
7,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
8,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
9,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
10,4.329969796038111e-12,0.05102473448803445,1.3918622893828048
