,beta,tau,theta
0,4.0816009751843465,0.7115855890709739,0.06879414142740246
1,4.0816009751843465,0.7115855890709739,0.06879414142740246
2,4.0816009751843465,0.7115855890709739,0.06879414142740246
3,4.0816009751843465,0.7115855890709739,0.06879414142740246
4,4.0816009751843465,0.7115855890709739,0.06879414142740246
5,4.0816009751843465,0.7115855890709739,0.06879414142740246
6,4.0816009751843465,0.7115855890709739,0.06879414142740246
7,4.0816009751843465,0.7115855890709739,0.06879414142740246
8,4.0816009751843465,0.7115855890709739,0.06879414142740246
9,4.0816009751843465,0.7115855890709739,0.06879414142740246
10,4.0816009751843465,0.7115855890709739,0.06879414142740246
