,beta,tau,theta
0,5.371599262200455,1.1416881265892416,0.33112035108296756
1,5.371599262200455,1.1416881265892416,0.33112035108296756
2,5.371599262200455,1.1416881265892416,0.33112035108296756
3,5.371599262200455,1.1416881265892416,0.33112035108296756
4,5.371599262200455,1.1416881265892416,0.33112035108296756
5,5.371599262200455,1.1416881265892416,0.33112035108296756
6,5.371599262200455,1.1416881265892416,0.33112035108296756
7,5.371599262200455,1.1416881265892416,0.33112035108296756
8,5.371599262200455,1.1416881265892416,0.33112035108296756
9,5.371599262200455,1.1416881265892416,0.33112035108296756
10,5.371599262200455,1.1416881265892416,0.33112035108296756
