,beta,tau,theta
0,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
1,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
2,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
3,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
4,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
5,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
6,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
7,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
8,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
9,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
10,8.594126210598711e-13,0.27330897899649553,0.2323958259540172
