,beta,tau,length
0,5.337248310777116e-10,6.473411700933449,0.8940492093547393
1,5.337248310777116e-10,6.473411700933449,0.8940492093547393
2,5.337248310777116e-10,6.473411700933449,0.8940492093547393
3,5.337248310777116e-10,6.473411700933449,0.8940492093547393
4,5.337248310777116e-10,6.473411700933449,0.8940492093547393
5,5.337248310777116e-10,6.473411700933449,0.8940492093547393
6,5.337248310777116e-10,6.473411700933449,0.8940492093547393
7,5.337248310777116e-10,6.473411700933449,0.8940492093547393
8,5.337248310777116e-10,6.473411700933449,0.8940492093547393
9,5.337248310777116e-10,6.473411700933449,0.8940492093547393
10,5.337248310777116e-10,6.473411700933449,0.8940492093547393
