,beta,tau,theta
0,0.0018770149005593484,0.013409035115243374,4.0632449536325
1,0.0018770149005593484,0.013409035115243374,4.0632449536325
2,0.0018770149005593484,0.013409035115243374,4.0632449536325
3,0.0018770149005593484,0.013409035115243374,4.0632449536325
4,0.0018770149005593484,0.013409035115243374,4.0632449536325
5,0.0018770149005593484,0.013409035115243374,4.0632449536325
6,0.0018770149005593484,0.013409035115243374,4.0632449536325
7,0.0018770149005593484,0.013409035115243374,4.0632449536325
8,0.0018770149005593484,0.013409035115243374,4.0632449536325
9,0.0018770149005593484,0.013409035115243374,4.0632449536325
10,0.0018770149005593484,0.013409035115243374,4.0632449536325
