,beta,tau,theta
0,0.003205278167751169,0.052988692784908906,2.1195659563226115
1,0.003205278167751169,0.052988692784908906,2.1195659563226115
2,0.003205278167751169,0.052988692784908906,2.1195659563226115
3,0.003205278167751169,0.052988692784908906,2.1195659563226115
4,0.003205278167751169,0.052988692784908906,2.1195659563226115
5,0.003205278167751169,0.052988692784908906,2.1195659563226115
6,0.003205278167751169,0.052988692784908906,2.1195659563226115
7,0.003205278167751169,0.052988692784908906,2.1195659563226115
8,0.003205278167751169,0.052988692784908906,2.1195659563226115
9,0.003205278167751169,0.052988692784908906,2.1195659563226115
10,0.003205278167751169,0.052988692784908906,2.1195659563226115
