,tau,length
0,1.1631877796058979e-05,0.21424051857740944
1,1.1631877796058979e-05,0.21424051857740944
2,1.1631877796058979e-05,0.21424051857740944
3,1.1631877796058979e-05,0.21424051857740944
4,1.1631877796058979e-05,0.21424051857740944
5,1.1631877796058979e-05,0.21424051857740944
