,beta,tau,length
0,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
1,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
2,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
3,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
4,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
5,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
6,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
7,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
8,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
9,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
10,1.8075947295326162e-09,4.247508405108111,1.0316903562644608
