,beta,tau,theta
0,6.726849298982197e-14,0.007738826059652914,9.99999999923827
1,6.726849298982197e-14,0.007738826059652914,9.99999999923827
2,6.726849298982197e-14,0.007738826059652914,9.99999999923827
3,6.726849298982197e-14,0.007738826059652914,9.99999999923827
4,6.726849298982197e-14,0.007738826059652914,9.99999999923827
5,6.726849298982197e-14,0.007738826059652914,9.99999999923827
6,6.726849298982197e-14,0.007738826059652914,9.99999999923827
7,6.726849298982197e-14,0.007738826059652914,9.99999999923827
8,6.726849298982197e-14,0.007738826059652914,9.99999999923827
9,6.726849298982197e-14,0.007738826059652914,9.99999999923827
10,6.726849298982197e-14,0.007738826059652914,9.99999999923827
