,beta,tau,length
0,8.949397578478761e-13,4.273616413041605,7.16125787101406
1,8.949397578478761e-13,4.273616413041605,7.16125787101406
2,8.949397578478761e-13,4.273616413041605,7.16125787101406
3,8.949397578478761e-13,4.273616413041605,7.16125787101406
4,8.949397578478761e-13,4.273616413041605,7.16125787101406
5,8.949397578478761e-13,4.273616413041605,7.16125787101406
6,8.949397578478761e-13,4.273616413041605,7.16125787101406
7,8.949397578478761e-13,4.273616413041605,7.16125787101406
8,8.949397578478761e-13,4.273616413041605,7.16125787101406
9,8.949397578478761e-13,4.273616413041605,7.16125787101406
10,8.949397578478761e-13,4.273616413041605,7.16125787101406
