,beta,tau,length
0,9.999999970777418,1.0001809113183047,9.999999965500235
1,9.999999970777418,1.0001809113183047,9.999999965500235
2,9.999999970777418,1.0001809113183047,9.999999965500235
3,9.999999970777418,1.0001809113183047,9.999999965500235
4,9.999999970777418,1.0001809113183047,9.999999965500235
5,9.999999970777418,1.0001809113183047,9.999999965500235
6,9.999999970777418,1.0001809113183047,9.999999965500235
7,9.999999970777418,1.0001809113183047,9.999999965500235
8,9.999999970777418,1.0001809113183047,9.999999965500235
9,9.999999970777418,1.0001809113183047,9.999999965500235
10,9.999999970777418,1.0001809113183047,9.999999965500235
