,beta,tau,theta
0,0.0017392427611124695,0.40973891193402123,3.3325342653429457
1,0.0017392427611124695,0.40973891193402123,3.3325342653429457
2,0.0017392427611124695,0.40973891193402123,3.3325342653429457
3,0.0017392427611124695,0.40973891193402123,3.3325342653429457
4,0.0017392427611124695,0.40973891193402123,3.3325342653429457
5,0.0017392427611124695,0.40973891193402123,3.3325342653429457
6,0.0017392427611124695,0.40973891193402123,3.3325342653429457
7,0.0017392427611124695,0.40973891193402123,3.3325342653429457
8,0.0017392427611124695,0.40973891193402123,3.3325342653429457
9,0.0017392427611124695,0.40973891193402123,3.3325342653429457
10,0.0017392427611124695,0.40973891193402123,3.3325342653429457
