,beta,tau,length
0,9.999999999987985,1.0565029368663108,0.1928642740606985
1,9.999999999987985,1.0565029368663108,0.1928642740606985
2,9.999999999987985,1.0565029368663108,0.1928642740606985
3,9.999999999987985,1.0565029368663108,0.1928642740606985
4,9.999999999987985,1.0565029368663108,0.1928642740606985
5,9.999999999987985,1.0565029368663108,0.1928642740606985
6,9.999999999987985,1.0565029368663108,0.1928642740606985
7,9.999999999987985,1.0565029368663108,0.1928642740606985
8,9.999999999987985,1.0565029368663108,0.1928642740606985
9,9.999999999987985,1.0565029368663108,0.1928642740606985
10,9.999999999987985,1.0565029368663108,0.1928642740606985
