,tau,theta
0,9.99999999932341,9.999999999725766
1,9.99999999932341,9.999999999725766
2,9.99999999932341,9.999999999725766
3,9.99999999932341,9.999999999725766
4,9.99999999932341,9.999999999725766
5,9.99999999932341,9.999999999725766
