,beta,tau,length
0,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
1,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
2,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
3,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
4,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
5,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
6,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
7,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
8,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
9,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
10,5.60230280640618,1.1632580833687092e-05,0.20363274527483333
