,tau,theta
0,9.999999998828864,9.999999999802945
1,9.999999998828864,9.999999999802945
2,9.999999998828864,9.999999999802945
3,9.999999998828864,9.999999999802945
4,9.999999998828864,9.999999999802945
5,9.999999998828864,9.999999999802945
