,beta,tau,length
0,9.99999999794878,6.472961446050326,9.999999999999966
1,9.99999999794878,6.472961446050326,9.999999999999966
2,9.99999999794878,6.472961446050326,9.999999999999966
3,9.99999999794878,6.472961446050326,9.999999999999966
4,9.99999999794878,6.472961446050326,9.999999999999966
5,9.99999999794878,6.472961446050326,9.999999999999966
6,9.99999999794878,6.472961446050326,9.999999999999966
7,9.99999999794878,6.472961446050326,9.999999999999966
8,9.99999999794878,6.472961446050326,9.999999999999966
9,9.99999999794878,6.472961446050326,9.999999999999966
10,9.99999999794878,6.472961446050326,9.999999999999966
