,tau,length
0,0.0004884812035883424,0.011770498747251768
1,0.0004884812035883424,0.011770498747251768
2,0.0004884812035883424,0.011770498747251768
3,0.0004884812035883424,0.011770498747251768
4,0.0004884812035883424,0.011770498747251768
5,0.0004884812035883424,0.011770498747251768
