,beta,tau,length
0,9.642344541357353,2.1388853135219583,0.024713009192381497
1,9.642344541357353,2.1388853135219583,0.024713009192381497
2,9.642344541357353,2.1388853135219583,0.024713009192381497
3,9.642344541357353,2.1388853135219583,0.024713009192381497
4,9.642344541357353,2.1388853135219583,0.024713009192381497
5,9.642344541357353,2.1388853135219583,0.024713009192381497
6,9.642344541357353,2.1388853135219583,0.024713009192381497
7,9.642344541357353,2.1388853135219583,0.024713009192381497
8,9.642344541357353,2.1388853135219583,0.024713009192381497
9,9.642344541357353,2.1388853135219583,0.024713009192381497
10,9.642344541357353,2.1388853135219583,0.024713009192381497
