,beta,tau,theta
0,0.03772057916777159,2.7541059762425677,0.5504570157749912
1,0.03772057916777159,2.7541059762425677,0.5504570157749912
2,0.03772057916777159,2.7541059762425677,0.5504570157749912
3,0.03772057916777159,2.7541059762425677,0.5504570157749912
4,0.03772057916777159,2.7541059762425677,0.5504570157749912
5,0.03772057916777159,2.7541059762425677,0.5504570157749912
6,0.03772057916777159,2.7541059762425677,0.5504570157749912
7,0.03772057916777159,2.7541059762425677,0.5504570157749912
8,0.03772057916777159,2.7541059762425677,0.5504570157749912
9,0.03772057916777159,2.7541059762425677,0.5504570157749912
10,0.03772057916777159,2.7541059762425677,0.5504570157749912
