,beta,tau,length
0,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
1,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
2,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
3,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
4,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
5,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
6,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
7,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
8,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
9,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
10,5.362064849958973,2.0988543433342413e-05,0.19295166420780507
