,beta,tau,length
0,9.999999926136082,1.1425062585040697,9.999999999954895
1,9.999999926136082,1.1425062585040697,9.999999999954895
2,9.999999926136082,1.1425062585040697,9.999999999954895
3,9.999999926136082,1.1425062585040697,9.999999999954895
4,9.999999926136082,1.1425062585040697,9.999999999954895
5,9.999999926136082,1.1425062585040697,9.999999999954895
6,9.999999926136082,1.1425062585040697,9.999999999954895
7,9.999999926136082,1.1425062585040697,9.999999999954895
8,9.999999926136082,1.1425062585040697,9.999999999954895
9,9.999999926136082,1.1425062585040697,9.999999999954895
10,9.999999926136082,1.1425062585040697,9.999999999954895
