,beta,tau,theta
0,1.089493438834258,0.0008677013773795595,1.2287894066729566
1,1.089493438834258,0.0008677013773795595,1.2287894066729566
2,1.089493438834258,0.0008677013773795595,1.2287894066729566
3,1.089493438834258,0.0008677013773795595,1.2287894066729566
4,1.089493438834258,0.0008677013773795595,1.2287894066729566
5,1.089493438834258,0.0008677013773795595,1.2287894066729566
6,1.089493438834258,0.0008677013773795595,1.2287894066729566
7,1.089493438834258,0.0008677013773795595,1.2287894066729566
8,1.089493438834258,0.0008677013773795595,1.2287894066729566
9,1.089493438834258,0.0008677013773795595,1.2287894066729566
10,1.089493438834258,0.0008677013773795595,1.2287894066729566
