,beta,tau,theta
0,3.9208771018731587,0.3424903050332402,0.0015653749790151994
1,3.9208771018731587,0.3424903050332402,0.0015653749790151994
2,3.9208771018731587,0.3424903050332402,0.0015653749790151994
3,3.9208771018731587,0.3424903050332402,0.0015653749790151994
4,3.9208771018731587,0.3424903050332402,0.0015653749790151994
5,3.9208771018731587,0.3424903050332402,0.0015653749790151994
6,3.9208771018731587,0.3424903050332402,0.0015653749790151994
7,3.9208771018731587,0.3424903050332402,0.0015653749790151994
8,3.9208771018731587,0.3424903050332402,0.0015653749790151994
9,3.9208771018731587,0.3424903050332402,0.0015653749790151994
10,3.9208771018731587,0.3424903050332402,0.0015653749790151994
