,beta,tau,theta
0,3.135521799518972,0.14291827797470802,1.0963670201198616
1,3.135521799518972,0.14291827797470802,1.0963670201198616
2,3.135521799518972,0.14291827797470802,1.0963670201198616
3,3.135521799518972,0.14291827797470802,1.0963670201198616
4,3.135521799518972,0.14291827797470802,1.0963670201198616
5,3.135521799518972,0.14291827797470802,1.0963670201198616
6,3.135521799518972,0.14291827797470802,1.0963670201198616
7,3.135521799518972,0.14291827797470802,1.0963670201198616
8,3.135521799518972,0.14291827797470802,1.0963670201198616
9,3.135521799518972,0.14291827797470802,1.0963670201198616
10,3.135521799518972,0.14291827797470802,1.0963670201198616
