,beta,tau,length
0,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
1,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
2,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
3,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
4,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
5,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
6,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
7,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
8,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
9,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
10,2.0451308113595383e-12,9.999999997939366,1.3783614282624361
