,beta,tau,length
0,1e-16,6.100174579215284,0.1198435369662366
1,1e-16,6.100174579215284,0.1198435369662366
2,1e-16,6.100174579215284,0.1198435369662366
3,1e-16,6.100174579215284,0.1198435369662366
4,1e-16,6.100174579215284,0.1198435369662366
5,1e-16,6.100174579215284,0.1198435369662366
6,1e-16,6.100174579215284,0.1198435369662366
7,1e-16,6.100174579215284,0.1198435369662366
8,1e-16,6.100174579215284,0.1198435369662366
9,1e-16,6.100174579215284,0.1198435369662366
10,1e-16,6.100174579215284,0.1198435369662366
