,beta,tau,theta
0,5.63344015388041,0.8279032836033657,0.052174481316361696
1,5.63344015388041,0.8279032836033657,0.052174481316361696
2,5.63344015388041,0.8279032836033657,0.052174481316361696
3,5.63344015388041,0.8279032836033657,0.052174481316361696
4,5.63344015388041,0.8279032836033657,0.052174481316361696
5,5.63344015388041,0.8279032836033657,0.052174481316361696
6,5.63344015388041,0.8279032836033657,0.052174481316361696
7,5.63344015388041,0.8279032836033657,0.052174481316361696
8,5.63344015388041,0.8279032836033657,0.052174481316361696
9,5.63344015388041,0.8279032836033657,0.052174481316361696
10,5.63344015388041,0.8279032836033657,0.052174481316361696
