,beta,tau,theta
0,3.4134269638946533,0.0030894493332551567,2.2382311122043363
1,3.4134269638946533,0.0030894493332551567,2.2382311122043363
2,3.4134269638946533,0.0030894493332551567,2.2382311122043363
3,3.4134269638946533,0.0030894493332551567,2.2382311122043363
4,3.4134269638946533,0.0030894493332551567,2.2382311122043363
5,3.4134269638946533,0.0030894493332551567,2.2382311122043363
6,3.4134269638946533,0.0030894493332551567,2.2382311122043363
7,3.4134269638946533,0.0030894493332551567,2.2382311122043363
8,3.4134269638946533,0.0030894493332551567,2.2382311122043363
9,3.4134269638946533,0.0030894493332551567,2.2382311122043363
10,3.4134269638946533,0.0030894493332551567,2.2382311122043363
