,beta,tau,theta
0,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
1,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
2,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
3,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
4,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
5,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
6,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
7,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
8,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
9,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
10,6.298950330210826e-12,0.12225765979032586,0.9761035044813422
