,beta,tau,theta
0,0.01663635966455922,0.050442339653933396,1.0935232720746986
1,0.01663635966455922,0.050442339653933396,1.0935232720746986
2,0.01663635966455922,0.050442339653933396,1.0935232720746986
3,0.01663635966455922,0.050442339653933396,1.0935232720746986
4,0.01663635966455922,0.050442339653933396,1.0935232720746986
5,0.01663635966455922,0.050442339653933396,1.0935232720746986
6,0.01663635966455922,0.050442339653933396,1.0935232720746986
7,0.01663635966455922,0.050442339653933396,1.0935232720746986
8,0.01663635966455922,0.050442339653933396,1.0935232720746986
9,0.01663635966455922,0.050442339653933396,1.0935232720746986
10,0.01663635966455922,0.050442339653933396,1.0935232720746986
