,beta,tau,theta
0,0.003346481983289118,1.4395942625838898,1.7079331838382035
1,0.003346481983289118,1.4395942625838898,1.7079331838382035
2,0.003346481983289118,1.4395942625838898,1.7079331838382035
3,0.003346481983289118,1.4395942625838898,1.7079331838382035
4,0.003346481983289118,1.4395942625838898,1.7079331838382035
5,0.003346481983289118,1.4395942625838898,1.7079331838382035
6,0.003346481983289118,1.4395942625838898,1.7079331838382035
7,0.003346481983289118,1.4395942625838898,1.7079331838382035
8,0.003346481983289118,1.4395942625838898,1.7079331838382035
9,0.003346481983289118,1.4395942625838898,1.7079331838382035
10,0.003346481983289118,1.4395942625838898,1.7079331838382035
