,beta,tau,theta
0,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
1,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
2,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
3,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
4,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
5,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
6,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
7,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
8,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
9,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
10,0.020818445168369715,0.26600225599243477,1.5087545778288634e-07
