,beta,tau,theta
0,5.842245328331382,0.6212835652451222,0.657373389661013
1,5.842245328331382,0.6212835652451222,0.657373389661013
2,5.842245328331382,0.6212835652451222,0.657373389661013
3,5.842245328331382,0.6212835652451222,0.657373389661013
4,5.842245328331382,0.6212835652451222,0.657373389661013
5,5.842245328331382,0.6212835652451222,0.657373389661013
6,5.842245328331382,0.6212835652451222,0.657373389661013
7,5.842245328331382,0.6212835652451222,0.657373389661013
8,5.842245328331382,0.6212835652451222,0.657373389661013
9,5.842245328331382,0.6212835652451222,0.657373389661013
10,5.842245328331382,0.6212835652451222,0.657373389661013
