,beta,tau
0,1.7653345369377349e-15,0.013584729207258384
1,1.7653345369377349e-15,0.013584729207258384
2,1.7653345369377349e-15,0.013584729207258384
3,1.7653345369377349e-15,0.013584729207258384
4,1.7653345369377349e-15,0.013584729207258384
5,1.7653345369377349e-15,0.013584729207258384
