,beta,tau,length
0,2.50286558225446e-10,7.579600246662538,0.9675876792940614
1,2.50286558225446e-10,7.579600246662538,0.9675876792940614
2,2.50286558225446e-10,7.579600246662538,0.9675876792940614
3,2.50286558225446e-10,7.579600246662538,0.9675876792940614
4,2.50286558225446e-10,7.579600246662538,0.9675876792940614
5,2.50286558225446e-10,7.579600246662538,0.9675876792940614
6,2.50286558225446e-10,7.579600246662538,0.9675876792940614
7,2.50286558225446e-10,7.579600246662538,0.9675876792940614
8,2.50286558225446e-10,7.579600246662538,0.9675876792940614
9,2.50286558225446e-10,7.579600246662538,0.9675876792940614
10,2.50286558225446e-10,7.579600246662538,0.9675876792940614
