,beta,tau,theta
0,6.595283955644372,0.759377240579709,0.03076948344975138
1,6.595283955644372,0.759377240579709,0.03076948344975138
2,6.595283955644372,0.759377240579709,0.03076948344975138
3,6.595283955644372,0.759377240579709,0.03076948344975138
4,6.595283955644372,0.759377240579709,0.03076948344975138
5,6.595283955644372,0.759377240579709,0.03076948344975138
6,6.595283955644372,0.759377240579709,0.03076948344975138
7,6.595283955644372,0.759377240579709,0.03076948344975138
8,6.595283955644372,0.759377240579709,0.03076948344975138
9,6.595283955644372,0.759377240579709,0.03076948344975138
10,6.595283955644372,0.759377240579709,0.03076948344975138
