,beta,tau,length
0,9.999999999994149,4.995347006100742,9.999999998588942
1,9.999999999994149,4.995347006100742,9.999999998588942
2,9.999999999994149,4.995347006100742,9.999999998588942
3,9.999999999994149,4.995347006100742,9.999999998588942
4,9.999999999994149,4.995347006100742,9.999999998588942
5,9.999999999994149,4.995347006100742,9.999999998588942
6,9.999999999994149,4.995347006100742,9.999999998588942
7,9.999999999994149,4.995347006100742,9.999999998588942
8,9.999999999994149,4.995347006100742,9.999999998588942
9,9.999999999994149,4.995347006100742,9.999999998588942
10,9.999999999994149,4.995347006100742,9.999999998588942
