,beta,tau,length
0,9.999999999061732,5.432886776498995,9.99999999936865
1,9.999999999061732,5.432886776498995,9.99999999936865
2,9.999999999061732,5.432886776498995,9.99999999936865
3,9.999999999061732,5.432886776498995,9.99999999936865
4,9.999999999061732,5.432886776498995,9.99999999936865
5,9.999999999061732,5.432886776498995,9.99999999936865
6,9.999999999061732,5.432886776498995,9.99999999936865
7,9.999999999061732,5.432886776498995,9.99999999936865
8,9.999999999061732,5.432886776498995,9.99999999936865
9,9.999999999061732,5.432886776498995,9.99999999936865
10,9.999999999061732,5.432886776498995,9.99999999936865
