,beta,tau,theta
0,2.639676263348772e-11,0.032381614619146445,5.201010015873525
1,2.639676263348772e-11,0.032381614619146445,5.201010015873525
2,2.639676263348772e-11,0.032381614619146445,5.201010015873525
3,2.639676263348772e-11,0.032381614619146445,5.201010015873525
4,2.639676263348772e-11,0.032381614619146445,5.201010015873525
5,2.639676263348772e-11,0.032381614619146445,5.201010015873525
6,2.639676263348772e-11,0.032381614619146445,5.201010015873525
7,2.639676263348772e-11,0.032381614619146445,5.201010015873525
8,2.639676263348772e-11,0.032381614619146445,5.201010015873525
9,2.639676263348772e-11,0.032381614619146445,5.201010015873525
10,2.639676263348772e-11,0.032381614619146445,5.201010015873525
