,beta,tau,length
0,1e-16,5.160282401134336,0.12434504526193556
1,1e-16,5.160282401134336,0.12434504526193556
2,1e-16,5.160282401134336,0.12434504526193556
3,1e-16,5.160282401134336,0.12434504526193556
4,1e-16,5.160282401134336,0.12434504526193556
5,1e-16,5.160282401134336,0.12434504526193556
6,1e-16,5.160282401134336,0.12434504526193556
7,1e-16,5.160282401134336,0.12434504526193556
8,1e-16,5.160282401134336,0.12434504526193556
9,1e-16,5.160282401134336,0.12434504526193556
10,1e-16,5.160282401134336,0.12434504526193556
