,beta,tau,theta
0,3.9128493532976734,0.61059891367247,0.026102990321043674
1,3.9128493532976734,0.61059891367247,0.026102990321043674
2,3.9128493532976734,0.61059891367247,0.026102990321043674
3,3.9128493532976734,0.61059891367247,0.026102990321043674
4,3.9128493532976734,0.61059891367247,0.026102990321043674
5,3.9128493532976734,0.61059891367247,0.026102990321043674
6,3.9128493532976734,0.61059891367247,0.026102990321043674
7,3.9128493532976734,0.61059891367247,0.026102990321043674
8,3.9128493532976734,0.61059891367247,0.026102990321043674
9,3.9128493532976734,0.61059891367247,0.026102990321043674
10,3.9128493532976734,0.61059891367247,0.026102990321043674
